   437.500000      -220.783478    
   450.000000      -223.196182    
   462.500000      -224.362305    
   475.000000      -224.373550    
   487.500000      -223.326584    
   500.000000      -221.321808    
   512.500000      -218.459427    
   525.000000      -214.840012    
   537.500000      -210.563065    
   550.000000      -205.725021    
   562.500000      -200.418823    
   575.000000      -194.731262    
   587.500000      -188.745056    
   600.000000      -182.537659    
   612.500000      -176.178650    
   625.000000      -169.732452    
   637.500000      -163.255646    
   650.000000      -156.799377    
   662.500000      -150.408554    
   675.000000      -144.120193    
   687.500000      -137.967285    
   700.000000      -131.976913    
   712.500000      -126.169357    
   725.000000      -120.562386    
   737.500000      -115.168198    
   750.000000      -109.995094    
   762.500000      -105.048737    
   775.000000      -100.314636    
   787.500000      -95.7375259    
   800.000000      -91.4131546    
   812.500000      -87.2625122    
   825.000000      -83.1239014    
   837.500000      -78.9965897    
   850.000000      -74.8442535    
   862.500000      -70.7939072    
   875.000000      -67.2612762    
   887.500000      -64.4108887    
   900.000000      -61.8285103    
   912.500000      -59.2377090    
   925.000000      -56.8727951    
   937.500000      -54.7604065    
   950.000000      -52.7446899    
   962.500000      -50.8354225    
   975.000000      -49.0316086    
   987.500000      -47.3694229    
   1000.00000      -45.7944794    
   1012.50000      -44.2564392    
   1025.00000      -42.8481445    
   1037.50000      -41.4940224    
   1050.00000      -40.1909676    
   1062.50000      -38.9839287    
   1075.00000      -37.7819748    
   1087.50000      -36.6759720    
   1100.00000      -35.6301155    
   1112.50000      -34.5543251    
   1125.00000      -33.6003609    
   1137.50000      -32.6821404    
   1150.00000      -31.7287369    
   1162.50000      -30.8844643    
   1175.00000      -30.0690479    
   1187.50000      -29.2334290    
   1200.00000      -28.4707031    
   1212.50000      -27.7416019    
   1225.00000      -27.0086346    
   1237.50000      -26.3171997    
   1250.00000      -25.6594658    
   1262.50000      -25.0084133    
   1275.00000      -24.3903217    
   1287.50000      -23.7880497    
   1300.00000      -23.2021866    
   1312.50000      -22.6573124    
   1325.00000      -22.0987701    
   1337.50000      -21.5731564    
   1350.00000      -21.0888367    
   1362.50000      -20.5678616    
   1375.00000      -20.1015167    
   1387.50000      -19.6579342    
   1400.00000      -19.1805477    
   1412.50000      -18.7681694    
   1425.00000      -18.3462811    
   1437.50000      -17.9203701    
   1450.00000      -17.5497952    
   1462.50000      -17.1458244    
   1475.00000      -16.7721329    
   1487.50000      -16.4276333    
   1500.00000      -16.0512466    
   1512.50000      -15.7188845    
   1525.00000      -15.3899279    
   1537.50000      -15.0518942    
   1550.00000      -14.7434883    
   1562.50000      -14.4320402    
   1575.00000      -14.1351948    
   1587.50000      -13.8362026    
   1600.00000      -13.5497503    
   1612.50000      -13.2864685    
   1625.00000      -12.9926834    
   1637.50000      -12.7340965    
   1650.00000      -12.4934492    
   1662.50000      -12.2120104    
   1675.00000      -11.9773149    
   1687.50000      -11.7509155    
   1700.00000      -11.4878340    
   1712.50000      -11.2706089    
   1725.00000      -11.0564346    
   1737.50000      -10.8099489    
   1750.00000      -10.6102314    
   1762.50000      -10.4126263    
   1775.00000      -10.1782064    
   1787.50000      -9.99770546    
   1800.00000      -9.80889034    
   1812.50000      -9.58305359    
   1825.00000      -9.42696953    
   1837.50000      -9.23956013    
   1850.00000      -9.03075409    
   1862.50000      -8.89395905    
   1875.00000      -8.69926834    
   1887.50000      -8.52025414    
   1900.00000      -8.39066601    
   1912.50000      -8.19246387    
   1925.00000      -8.04775333    
   1937.50000      -7.90941238    
   1950.00000      -7.72338486    
   1962.50000      -7.60436964    
   1975.00000      -7.44884253    
   1987.50000      -7.29008245    
   2000.00000      -7.17945242    
   2012.50000      -7.01523209    
   2025.00000      -6.88796377    
   2037.50000      -6.76967287    
   2050.00000      -6.61322641    
   2062.50000      -6.50614452    
   2075.00000      -6.37578726    
   2087.50000      -6.24049854    
   2100.00000      -6.13876820    
   2112.50000      -6.00456619    
   2125.00000      -5.88863564    
   2137.50000      -5.78348112    
   2150.00000      -5.65788269    
   2162.50000      -5.55078030    
   2175.00000      -5.44556284    
   2187.50000      -5.33217049    
   2200.00000      -5.22348881    
   2212.50000      -5.12716150    
   2225.00000      -5.02058697    
   2237.50000      -4.91011906    
   2250.00000      -4.82449341    
   2262.50000      -4.71767950    
   2275.00000      -4.61685038    
   2287.50000      -4.53505087    
   2300.00000      -4.42696285    
   2312.50000      -4.34228945    
   2325.00000      -4.25268793    
   2337.50000      -4.15258789    
   2350.00000      -4.07955313    
   2362.50000      -3.97906256    
   2375.00000      -3.89825869    
   2387.50000      -3.82193899    
   2400.00000      -3.71983171    
   2412.50000      -3.65887666    
   2425.00000      -3.56663442    
   2437.50000      -3.48090386    
   2450.00000      -3.42671204    
   2462.50000      -3.31749249    
   2475.00000      -3.26022816    
   2487.50000      -3.19613838    
   2500.00000      -3.08270574    
   2512.50000      -3.04895186    
   2525.00000      -2.96621442    
   2537.50000      -2.86628199    
   2550.00000      -2.83863091    
   2562.50000      -2.74244475    
   2575.00000      -2.66521406    
   2587.50000      -2.62667537    
   2600.00000      -2.53028154    
   2612.50000      -2.47041750    
   2625.00000      -2.41604877    
   2637.50000      -2.33075476    
   2650.00000      -2.27602911    
   2662.50000      -2.21317792    
   2675.00000      -2.13936949    
   2687.50000      -2.08119345    
   2700.00000      -2.02106571    
   2712.50000      -1.95191157    
   2725.00000      -1.89133275    
   2737.50000      -1.83775902    
   2750.00000      -1.76665318    
   2762.50000      -1.71024072    
   2775.00000      -1.65871644    
   2787.50000      -1.58686745    
   2800.00000      -1.53853047    
   2812.50000      -1.48201466    
   2825.00000      -1.41630936    
   2837.50000      -1.37364459    
   2850.00000      -1.31017697    
   2862.50000      -1.25510705    
   2875.00000      -1.21277034    
   2887.50000      -1.14715767    
   2900.00000      -1.10080349    
   2912.50000      -1.05717278    
   2925.00000     -0.994197428    
   2937.50000     -0.950022936    
   2950.00000     -0.909136415    
   2962.50000     -0.848912120    
   2975.00000     -0.803874254    
   2987.50000     -0.769101441    
   3000.00000     -0.707164168    
   3012.50000     -0.666359842    
   3025.00000     -0.634102106    
   3037.50000     -0.567859888    
   3050.00000     -0.539034724    
   3062.50000     -0.498453528    
   3075.00000     -0.433729798    
   3087.50000     -0.418850392    
   3100.00000     -0.361591429    
   3112.50000     -0.310025752    
   3125.00000     -0.298006445    
   3137.50000     -0.226777747    
   3150.00000     -0.196769342    
   3162.50000     -0.170651361    
   3175.00000     -0.101174369    
   3187.50000      -8.79214704E-02
   3200.00000      -3.68807837E-02
   3212.50000       1.23598510E-02
   3225.00000       2.63503157E-02
   3237.50000       9.67404544E-02
   3250.00000      0.116330042    
   3262.50000      0.148643434    
   3275.00000      0.220385492    
   3287.50000      0.219928280    
   3300.00000      0.277397901    
   3312.50000      0.331814080    
   3325.00000      0.330802202    
   3337.50000      0.404213399    
   3350.00000      0.435180068    
   3362.50000      0.450354755    
   3375.00000      0.523525298    
   3387.50000      0.539117515    
   3400.00000      0.572714388    
   3412.50000      0.634361327    
   3425.00000      0.648878932    
   3437.50000      0.692089438    
   3450.00000      0.742022991    
   3462.50000      0.762177229    
   3475.00000      0.805179775    
   3487.50000      0.852423966    
   3500.00000      0.875090182    
   3512.50000      0.913764894    
   3525.00000      0.964094579    
   3537.50000      0.984480500    
   3550.00000       1.02358508    
   3562.50000       1.07318652    
   3575.00000       1.09026051    
   3587.50000       1.13463426    
   3600.00000       1.17636991    
   3612.50000       1.19713283    
   3625.00000       1.24495447    
   3637.50000       1.27663684    
   3650.00000       1.30861139    
   3662.50000       1.35091031    
   3675.00000       1.37757230    
   3687.50000       1.41943276    
   3700.00000       1.44887567    
   3712.50000       1.47946334    
   3725.00000       1.52335680    
   3737.50000       1.54592061    
   3750.00000       1.58617067    
   3762.50000       1.62158453    
   3775.00000       1.64553201    
   3787.50000       1.68827319    
   3800.00000       1.71573699    
   3812.50000       1.74957860    
   3825.00000       1.78338647    
   3837.50000       1.81262982    
   3850.00000       1.85229969    
   3862.50000       1.87231112    
   3875.00000       1.91547561    
   3887.50000       1.94734693    
   3900.00000       1.96222186    
   3912.50000       2.02201748    
   3925.00000       2.03281045    
   3937.50000       2.05788326    
   3950.00000       2.12423873    
   3962.50000       2.11536932    
   3975.00000       2.16085124    
   3987.50000       2.21586251    
   4000.00000       2.20233583    
   4012.50000       2.26559830    
   4025.00000       2.29850745    
   4037.50000       2.29720378    
   4050.00000       2.36440539    
   4062.50000       2.38043714    
   4075.00000       2.39743543    
   4087.50000       2.45368528    
   4100.00000       2.46871161    
   4112.50000       2.49672771    
   4125.00000       2.53711343    
   4137.50000       2.56266212    
   4150.00000       2.58891416    
   4162.50000       2.62281847    
   4175.00000       2.65853405    
   4187.50000       2.67462587    
   4200.00000       2.71378517    
   4212.50000       2.74993753    
   4225.00000       2.75905681    
   4237.50000       2.80690622    
   4250.00000       2.83540511    
   4262.50000       2.84865832    
   4275.00000       2.89718461    
   4287.50000       2.91697645    
   4300.00000       2.94144392    
   4312.50000       2.98160386    
   4325.00000       3.00075626    
   4337.50000       3.03249264    
   4350.00000       3.06194234    
   4362.50000       3.08938932    
   4375.00000       3.11818290    
   4387.50000       3.14302421    
   4400.00000       3.17939544    
   4412.50000       3.19846034    
   4425.00000       3.22787189    
   4437.50000       3.26654887    
   4450.00000       3.27891016    
   4462.50000       3.31594372    
   4475.00000       3.34884167    
   4487.50000       3.36321473    
   4500.00000       3.40389967    
   4512.50000       3.43070841    
   4525.00000       3.45256639    
   4537.50000       3.48924398    
   4550.00000       3.51600099    
   4562.50000       3.54362798    
   4575.00000       3.57438540    
   4587.50000       3.60654545    
   4600.00000       3.63337922    
   4612.50000       3.66352749    
   4625.00000       3.69970703    
   4637.50000       3.72245288    
   4650.00000       3.75913095    
   4662.50000       3.79232717    
   4675.00000       3.81429720    
   4687.50000       3.85809469    
   4700.00000       3.88392973    
   4712.50000       3.91224742    
   4725.00000       3.95586467    
   4737.50000       3.97769260    
   4750.00000       4.01463509    
   4762.50000       4.05032635    
   4775.00000       4.07753754    
   4787.50000       4.11648273    
   4800.00000       4.14403725    
   4812.50000       4.18265057    
   4825.00000       4.21378851    
   4837.50000       4.24248457    
   4850.00000       4.28782129    
   4862.50000       4.30766106    
   4875.00000       4.34782791    
   4887.50000       4.38714504    
   4900.00000       4.40380669    
   4912.50000       4.45578480    
   4925.00000       4.47902393    
   4937.50000       4.50725079    
   4950.00000       4.55942059    
   4962.50000       4.56899595    
   4975.00000       4.61710501    
   4987.50000       4.65451002    
   5000.00000       4.66507673    
   5012.50000       4.72665834    
   5025.00000       4.74342728    
   5037.50000       4.76996183    
   5050.00000       4.82823038    
   5062.50000       4.83407640    
   5075.00000       4.87946892    
   5087.50000       4.92072010    
   5100.00000       4.93353558    
   5112.50000       4.98532820    
   5125.00000       5.00981092    
   5137.50000       5.04103947    
   5150.00000       5.08200216    
   5162.50000       5.10416985    
   5175.00000       5.14978886    
   5187.50000       5.17195988    
   5200.00000       5.20785475    
   5212.50000       5.25169659    
   5225.00000       5.26235723    
   5237.50000       5.31689215    
   5250.00000       5.34527588    
   5262.50000       5.36049938    
   5275.00000       5.42334080    
   5287.50000       5.43499565    
   5300.00000       5.46620417    
   5312.50000       5.52259541    
   5325.00000       5.52929974    
   5337.50000       5.57392168    
   5350.00000       5.61576748    
   5362.50000       5.63113213    
   5375.00000       5.67762566    
   5387.50000       5.70980263    
   5400.00000       5.73773956    
   5412.50000       5.77625608    
   5425.00000       5.81035042    
   5437.50000       5.84370375    
   5450.00000       5.87439108    
   5462.50000       5.91718912    
   5475.00000       5.94629240    
   5487.50000       5.97815943    
   5500.00000       6.02650404    
   5512.50000       6.04868746    
   5525.00000       6.08907509    
   5537.50000       6.13364553    
   5550.00000       6.15607691    
   5562.50000       6.20443058    
   5575.00000       6.23993683    
   5587.50000       6.27218866    
   5600.00000       6.32021093    
   5612.50000       6.34979868    
   5625.00000       6.39488983    
   5637.50000       6.43489552    
   5650.00000       6.46678257    
   5662.50000       6.51948071    
   5675.00000       6.55160904    
   5687.50000       6.59097242    
   5700.00000       6.64338303    
   5712.50000       6.67392063    
   5725.00000       6.71846628    
   5737.50000       6.76767540    
   5750.00000       6.80191231    
   5762.50000       6.84619331    
   5775.00000       6.89588213    
   5787.50000       6.93185139    
   5800.00000       6.97440147    
   5812.50000       7.02919483    
   5825.00000       7.06005192    
   5837.50000       7.10618114    
   5850.00000       7.16471195    
   5862.50000       7.18680716    
   5875.00000       7.24325323    
   5887.50000       7.29782677    
   5900.00000       7.31640911    
   5912.50000       7.38317299    
   5925.00000       7.42738676    
   5937.50000       7.45338631    
   5950.00000       7.52049398    
   5962.50000       7.55678129    
   5975.00000       7.59735155    
   5987.50000       7.65282345    
   6000.00000       7.69258785    
   6012.50000       7.74260855    
   6025.00000       7.78268385    
   6037.50000       7.83701849    
   6050.00000       7.88205671    
   6062.50000       7.91711140    
   6075.00000       7.98701525    
   6087.50000       8.01492310    
   6100.00000       8.06260490    
   6112.50000       8.13590145    
   6125.00000       8.14701176    
   6137.50000       8.21878910    
   6150.00000       8.27851391    
   6162.50000       8.28619385    
   6175.00000       8.37883377    
   6187.50000       8.41594219    
   6200.00000       8.43710232    
   6212.50000       8.53627968    
   6225.00000       8.55548859    
   6237.50000       8.59763241    
   6250.00000       8.68807983    
   6262.50000       8.70239353    
   6275.00000       8.76151943    
   6287.50000       8.83789349    
   6300.00000       8.85750580    
   6312.50000       8.92477512    
   6325.00000       8.99137497    
   6337.50000       9.01712036    
   6350.00000       9.08818150    
   6362.50000       9.15019703    
   6375.00000       9.17741585    
   6387.50000       9.25542641    
   6400.00000       9.31163597    
   6412.50000       9.33980083    
   6425.00000       9.42825699    
   6437.50000       9.47142220    
   6450.00000       9.50892067    
   6462.50000       9.60367012    
   6475.00000       9.63035107    
   6487.50000       9.68882942    
   6500.00000       9.77583122    
   6512.50000       9.79368210    
   6525.00000       9.87740612    
   6537.50000       9.94266987    
   6550.00000       9.96859264    
   6562.50000       10.0666771    
   6575.00000       10.1070213    
   6587.50000       10.1570406    
   6600.00000       10.2509022    
   6612.50000       10.2780581    
   6625.00000       10.3542833    
   6637.50000       10.4298954    
   6650.00000       10.4626417    
   6662.50000       10.5519810    
   6675.00000       10.6092024    
   6687.50000       10.6598949    
   6700.00000       10.7453909    
   6712.50000       10.7973719    
   6725.00000       10.8646927    
   6737.50000       10.9377251    
   6750.00000       10.9978924    
   6762.50000       11.0702848    
   6775.00000       11.1354990    
   6787.50000       11.2073498    
   6800.00000       11.2755699    
   6812.50000       11.3447895    
   6825.00000       11.4209824    
   6837.50000       11.4851704    
   6850.00000       11.5647087    
   6862.50000       11.6359797    
   6875.00000       11.7044153    
   6887.50000       11.7907772    
   6900.00000       11.8560696    
   6912.50000       11.9348555    
   6925.00000       12.0186262    
   6937.50000       12.0858860    
   6950.00000       12.1727962    
   6962.50000       12.2500381    
   6975.00000       12.3282366    
   6987.50000       12.4137230    
   7000.00000       12.4899454    
   7012.50000       12.5802813    
   7025.00000       12.6574507    
   7037.50000       12.7423058    
   7050.00000       12.8364515    
   7062.50000       12.9083176    
   7075.00000       13.0057230    
   7087.50000       13.0938196    
   7100.00000       13.1718845    
   7112.50000       13.2755003    
   7125.00000       13.3547554    
   7137.50000       13.4481058    
   7150.00000       13.5470762    
   7162.50000       13.6253033    
   7175.00000       13.7320156    
   7187.50000       13.8204002    
   7200.00000       13.9088364    
   7212.50000       14.0178881    
   7225.00000       14.1009779    
   7237.50000       14.2035542    
   7250.00000       14.3034248    
   7262.50000       14.3935890    
   7275.00000       14.5037832    
   7287.50000       14.5920391    
   7300.00000       14.6982632    
   7312.50000       14.8049831    
   7325.00000       14.8897314    
   7337.50000       15.0111599    
   7350.00000       15.1086674    
   7362.50000       15.2004833    
   7375.00000       15.3274174    
   7387.50000       15.4191084    
   7400.00000       15.5233192    
   7412.50000       15.6471081    
   7425.00000       15.7408285    
   7437.50000       15.8552389    
   7450.00000       15.9746895    
   7462.50000       16.0743675    
   7475.00000       16.1943741    
   7487.50000       16.3144588    
   7500.00000       16.4181728    
   7512.50000       16.5438633    
   7525.00000       16.6679859    
   7537.50000       16.7721539    
   7550.00000       16.9078636    
   7562.50000       17.0331593    
   7575.00000       17.1402187    
   7587.50000       17.2877464    
   7600.00000       17.4077530    
   7612.50000       17.5270233    
   7625.00000       17.6805191    
   7637.50000       17.7944946    
   7650.00000       17.9344654    
   7662.50000       18.0822315    
   7675.00000       18.2001858    
   7687.50000       18.3592319    
   7700.00000       18.4934330    
   7712.50000       18.6296635    
   7725.00000       18.7941475    
   7737.50000       18.9212761    
   7750.00000       19.0821686    
   7762.50000       19.2342052    
   7775.00000       19.3732643    
   7787.50000       19.5508518    
   7800.00000       19.6841984    
   7812.50000       19.8536263    
   7825.00000       20.0278282    
   7837.50000       20.1540756    
   7850.00000       20.3582020    
   7862.50000       20.5120754    
   7875.00000       20.6533432    
   7887.50000       20.8776436    
   7900.00000       21.0111561    
   7912.50000       21.1848259    
   7925.00000       21.4044685    
   7937.50000       21.5348759    
   7950.00000       21.7436867    
   7962.50000       21.9420395    
   7975.00000       22.0912533    
   7987.50000       22.3218250    
   8000.00000       22.4997234    
   8012.50000       22.6804066    
   8025.00000       22.9154873    
   8037.50000       23.0877380    
   8050.00000       23.2982750    
   8062.50000       23.5287819    
   8075.00000       23.7102489    
   8087.50000       23.9405804    
   8100.00000       24.1695290    
   8112.50000       24.3660831    
   8125.00000       24.6080036    
   8137.50000       24.8422947    
   8150.00000       25.0525665    
   8162.50000       25.3070011    
   8175.00000       25.5485039    
   8187.50000       25.7706070    
   8200.00000       26.0417137    
   8212.50000       26.2856808    
   8225.00000       26.5246277    
   8237.50000       26.8128128    
   8250.00000       27.0564251    
   8262.50000       27.3215294    
   8275.00000       27.6178474    
   8287.50000       27.8655796    
   8300.00000       28.1620064    
   8312.50000       28.4565468    
   8325.00000       28.7219486    
   8337.50000       29.0444641    
   8350.00000       29.3350620    
   8362.50000       29.6311741    
   8375.00000       29.9654694    
   8387.50000       30.2607479    
   8400.00000       30.5928211    
   8412.50000       30.9299641    
   8425.00000       31.2446632    
   8437.50000       31.6057987    
   8450.00000       31.9484024    
   8462.50000       32.2936630    
   8475.00000       32.6721535    
   8487.50000       33.0308380    
   8500.00000       33.4079857    
   8512.50000       33.7983093    
   8525.00000       34.1827850    
   8537.50000       34.5873795    
   8550.00000       34.9958725    
   8562.50000       35.4101486    
   8575.00000       35.8410835    
   8587.50000       36.2783508    
   8600.00000       36.7192726    
   8612.50000       37.1791000    
   8625.00000       37.6474152    
   8637.50000       38.1148491    
   8650.00000       38.6124039    
   8662.50000       39.1081161    
   8675.00000       39.6117592    
   8687.50000       40.1518822    
   8700.00000       40.6709900    
   8712.50000       41.2241516    
   8725.00000       41.8000450    
   8737.50000       42.3489075    
   8750.00000       42.9626465    
   8762.50000       43.5648346    
   8775.00000       44.1647682    
   8787.50000       44.8398438    
   8800.00000       45.4637909    
   8812.50000       46.1345901    
   8825.00000       46.8603363    
   8837.50000       47.5212746    
   8850.00000       48.2776909    
   8862.50000       49.0453339    
   8875.00000       49.7692757    
   8887.50000       50.6076508    
   8900.00000       51.4186592    
   8912.50000       52.2342491    
   8925.00000       53.1484604    
   8937.50000       54.0224113    
   8950.00000       54.9459381    
   8962.50000       55.9340820    
   8975.00000       56.8986855    
   8987.50000       57.9351540    
   9000.00000       59.0120811    
   9012.50000       60.0972443    
   9025.00000       61.2531052    
   9037.50000       62.4439468    
   9050.00000       63.6683044    
   9062.50000       64.9599533    
   9075.00000       66.2997284    
   9087.50000       67.6844635    
   9100.00000       69.1404343    
   9112.50000       70.6600113    
   9125.00000       72.2339249    
   9137.50000       73.8950043    
   9150.00000       75.6313400    
   9162.50000       77.4377289    
   9175.00000       79.3442001    
   9187.50000       81.3410950    
   9200.00000       83.4368515    
   9212.50000       85.6415100    
   9225.00000       87.9606552    
   9237.50000       90.4038773    
   9250.00000       92.9691849    
   9262.50000       95.6864700    
   9275.00000       98.5435181    
   9287.50000       101.553711    
   9300.00000       104.748947    
   9312.50000       108.093430    
   9325.00000       111.642517    
   9337.50000       115.392006    
   9350.00000       119.314842    
   9362.50000       123.493134    
   9375.00000       127.863243    
   9387.50000       132.455994    
   9400.00000       137.328659    
   9412.50000       142.378540    
   9425.00000       147.705750    
   9437.50000       153.287292    
   9450.00000       159.046555    
   9462.50000       165.109985    
   9475.00000       171.355698    
   9487.50000       177.785736    
   9500.00000       184.472916    
   9512.50000       191.247635    
   9525.00000       198.192963    
   9537.50000       205.254364    
   9550.00000       212.291763    
   9562.50000       219.411469    
   9575.00000       226.429001    
   9587.50000       233.284546    
   9600.00000       240.019165    
   9612.50000       246.379562    
   9625.00000       252.377274    
   9637.50000       257.936096    
   9650.00000       262.816315    
   9662.50000       267.038544    
   9675.00000       270.415070    
   9687.50000       272.778687    
   9700.00000       274.098877    
   9712.50000       274.129913    
   9725.00000       272.778687    
   9737.50000       269.945892    
   9750.00000       265.398102    
   9762.50000       259.087677    
   9775.00000       250.871460    
   9787.50000       240.575867    
   9800.00000       228.185669    
   9812.50000       213.559143    
   9825.00000       196.601456    
   9837.50000       177.340454    
   9850.00000       155.675583    
   9862.50000       131.611984    
   9875.00000       105.239426    
   9887.50000       76.5114441    
   9900.00000       45.5644760    
   9912.50000       12.5590811    
   9925.00000      -22.4814911    
   9937.50000      -59.2748566    
   9950.00000      -97.6156082    
   9962.50000      -137.367981    
   9975.00000      -178.120117    
   9987.50000      -219.667679    
   10000.0000      -261.723633    
   10012.5000      -303.808319    
   10025.0000      -345.733429    
   10037.5000      -387.059265    
   10050.0000      -427.335785    
   10062.5000      -466.370789    
   10075.0000      -503.634247    
   10087.5000      -538.786316    
   10100.0000      -571.601318    
   10112.5000      -601.577515    
   10125.0000      -628.520447    
   10137.5000      -652.165588    
   10150.0000      -672.160034    
   10162.5000      -688.443542    
   10175.0000      -700.762817    
   10187.5000      -708.983337    
   10200.0000      -713.143494    
   10212.5000      -713.084778    
   10225.0000      -708.891663    
   10237.5000      -700.673096    
   10250.0000      -688.431641    
   10262.5000      -672.424500    
   10275.0000      -652.817810    
   10287.5000      -629.794495    
   10300.0000      -603.719238    
   10312.5000      -574.809021    
   10325.0000      -543.397522    
   10337.5000      -509.888214    
   10350.0000      -474.536438    
   10362.5000      -437.773651    
   10375.0000      -399.983246    
   10387.5000      -361.434845    
   10400.0000      -322.592377    
   10412.5000      -283.769958    
   10425.0000      -245.235428    
   10437.5000      -207.416214    
   10450.0000      -170.507919    
   10462.5000      -134.779144    
   10475.0000      -100.553741    
   10487.5000      -67.8872299    
   10500.0000      -37.0477257    
   10512.5000      -8.19678593    
   10525.0000       18.7132473    
   10537.5000       43.4391823    
   10550.0000       66.0100479    
   10562.5000       86.4872513    
   10575.0000       104.696503    
   10587.5000       120.828842    
   10600.0000       134.883835    
   10612.5000       146.815201    
   10625.0000       156.898865    
   10637.5000       165.076385    
   10650.0000       171.469894    
   10662.5000       176.340271    
   10675.0000       179.634644    
   10687.5000       181.602036    
   10700.0000       182.390167    
   10712.5000       182.002731    
   10725.0000       180.704483    
   10737.5000       178.527283    
   10750.0000       175.579117    
   10762.5000       172.056961    
   10775.0000       167.960999    
   10787.5000       163.483246    
   10800.0000       158.701080    
   10812.5000       153.638885    
   10825.0000       148.464432    
   10837.5000       143.148193    
   10850.0000       137.777786    
   10862.5000       132.440399    
   10875.0000       127.100639    
   10887.5000       121.900566    
   10900.0000       116.818626    
   10912.5000       111.846077    
   10925.0000       107.089462    
   10937.5000       102.450302    
   10950.0000       97.9713821    
   10962.5000       93.7067108    
   10975.0000       89.5791245    
   10987.5000       85.6606522    
   11000.0000       81.9188309    
   11012.5000       78.3078613    
   11025.0000       74.8743744    
   11037.5000       71.5393219    
   11050.0000       68.3362198    
   11062.5000       65.3126984    
   11075.0000       62.3944969    
   11087.5000       59.6624985    
   11100.0000       57.1421356    
   11112.5000       54.7793236    
   11125.0000       52.6888771    
   11137.5000       50.8621292    
   11150.0000       49.2432976    
   11162.5000       47.9097252    
   11175.0000       46.7357635    
   11187.5000       45.6443634    
   11200.0000       44.6757965    
   11212.5000       43.6393890    
   11225.0000       42.5465813    
   11237.5000       41.4621162    
   11250.0000       40.2512016    
   11262.5000       39.1092606    
   11275.0000       38.1125679    
   11287.5000       37.1738815    
   11300.0000       36.4755974    
   11312.5000       35.8708954    
   11325.0000       35.2312851    
   11337.5000       34.6511536    
   11350.0000       33.9319420    
   11362.5000       33.1567154    
   11375.0000       32.4526520    
   11387.5000       31.7090282    
   11400.0000       31.1265678    
   11412.5000       30.6789703    
   11425.0000       30.2185440    
   11437.5000       29.8347969    
