   1400.00000       82.7071991    
   1412.50000       86.8056412    
   1425.00000       90.7986679    
   1437.50000       94.6504288    
   1450.00000       98.3243484    
   1462.50000       101.783310    
   1475.00000       104.990356    
   1487.50000       107.909096    
   1500.00000       110.504143    
   1512.50000       112.741638    
   1525.00000       114.589821    
   1537.50000       116.019531    
   1550.00000       117.004753    
   1562.50000       117.522926    
   1575.00000       117.555283    
   1587.50000       117.087479    
   1600.00000       116.109924    
   1612.50000       114.617744    
   1625.00000       112.611053    
   1637.50000       110.095253    
   1650.00000       107.080864    
   1662.50000       103.583496    
   1675.00000       99.6237106    
   1687.50000       95.2268524    
   1700.00000       90.4228210    
   1712.50000       85.2455826    
   1725.00000       79.7326050    
   1737.50000       73.9247055    
   1750.00000       67.8653030    
   1762.50000       61.5998993    
   1775.00000       55.1757317    
   1787.50000       48.6406555    
   1800.00000       42.0425949    
   1812.50000       35.4294815    
   1825.00000       28.8483162    
   1837.50000       22.3442802    
   1850.00000       15.9607496    
   1862.50000       9.73877335    
   1875.00000       3.71638298    
   1887.50000      -2.07181311    
   1900.00000      -7.59482574    
   1912.50000      -12.8252373    
   1925.00000      -17.7397652    
   1937.50000      -22.3198109    
   1950.00000      -26.5511017    
   1962.50000      -30.4237671    
   1975.00000      -33.9323540    
   1987.50000      -37.0750427    
   2000.00000      -39.8527679    
   2012.50000      -42.2693253    
   2025.00000      -44.3317566    
   2037.50000      -46.0504417    
   2050.00000      -47.4389572    
   2062.50000      -48.5134010    
   2075.00000      -49.2908707    
   2087.50000      -49.7891655    
   2100.00000      -50.0276718    
   2112.50000      -50.0271835    
   2125.00000      -49.8089294    
   2137.50000      -49.3936386    
   2150.00000      -48.8020477    
   2162.50000      -48.0556412    
   2175.00000      -47.1753006    
   2187.50000      -46.1799622    
   2200.00000      -45.0870438    
   2212.50000      -43.9135284    
   2225.00000      -42.6762886    
   2237.50000      -41.3913651    
   2250.00000      -40.0726128    
   2262.50000      -38.7320480    
   2275.00000      -37.3808975    
   2287.50000      -36.0297012    
   2300.00000      -34.6873741    
   2312.50000      -33.3610802    
   2325.00000      -32.0572281    
   2337.50000      -30.7816925    
   2350.00000      -29.5387840    
   2362.50000      -28.3312626    
   2375.00000      -27.1618900    
   2387.50000      -26.0338249    
   2400.00000      -24.9487762    
   2412.50000      -23.9060707    
   2425.00000      -22.9047585    
   2437.50000      -21.9452896    
   2450.00000      -21.0279160    
   2462.50000      -20.1510544    
   2475.00000      -19.3131599    
   2487.50000      -18.5137653    
   2500.00000      -17.7505684    
   2512.50000      -17.0197105    
   2525.00000      -16.3203602    
   2537.50000      -15.6550484    
   2550.00000      -15.0260563    
   2562.50000      -14.4349461    
   2575.00000      -13.8840437    
   2587.50000      -13.3749123    
   2600.00000      -12.9050713    
   2612.50000      -12.4668903    
   2625.00000      -12.0494518    
   2637.50000      -11.6446495    
   2650.00000      -11.2541094    
   2662.50000      -10.8844500    
   2675.00000      -10.5351124    
   2687.50000      -10.2001209    
   2700.00000      -9.87782097    
   2712.50000      -9.56832695    
   2725.00000      -9.26907349    
   2737.50000      -8.98042774    
   2750.00000      -8.70543861    
   2762.50000      -8.44132137    
   2775.00000      -8.18283653    
   2787.50000      -7.93201828    
   2800.00000      -7.69251633    
   2812.50000      -7.46118736    
   2825.00000      -7.23500729    
   2837.50000      -7.01577616    
   2850.00000      -6.80400372    
   2862.50000      -6.59848928    
   2875.00000      -6.39920616    
   2887.50000      -6.20497799    
   2900.00000      -6.01509380    
   2912.50000      -5.83177948    
   2925.00000      -5.65442753    
   2937.50000      -5.47940540    
   2950.00000      -5.30841589    
   2962.50000      -5.14460850    
   2975.00000      -4.98432970    
   2987.50000      -4.82538891    
   3000.00000      -4.67195988    
   3012.50000      -4.52385902    
   3025.00000      -4.37693501    
   3037.50000      -4.23295403    
   3050.00000      -4.09444237    
   3062.50000      -3.95846415    
   3075.00000      -3.82406783    
   3087.50000      -3.69379997    
   3100.00000      -3.56683350    
   3112.50000      -3.44145226    
   3125.00000      -3.31911302    
   3137.50000      -3.19999576    
   3150.00000      -3.08262777    
   3162.50000      -2.96761417    
   3175.00000      -2.85537434    
   3187.50000      -2.74511242    
   3200.00000      -2.63720632    
   3212.50000      -2.53162646    
   3225.00000      -2.42757034    
   3237.50000      -2.32577825    
   3250.00000      -2.22647119    
   3262.50000      -2.12841368    
   3275.00000      -2.03208113    
   3287.50000      -1.93822622    
   3300.00000      -1.84560299    
   3312.50000      -1.75424051    
   3325.00000      -1.66526890    
   3337.50000      -1.57768631    
   3350.00000      -1.49113703    
   3362.50000      -1.40684485    
   3375.00000      -1.32391822    
   3387.50000      -1.24165273    
   3400.00000      -1.16139293    
   3412.50000      -1.08236289    
   3425.00000      -1.00348592    
   3437.50000     -0.926632285    
   3450.00000     -0.851772070    
   3462.50000     -0.776987255    
   3475.00000     -0.703416705    
   3487.50000     -0.631666541    
   3500.00000     -0.559970379    
   3512.50000     -0.489249945    
   3525.00000     -0.420561433    
   3537.50000     -0.351876199    
   3550.00000     -0.283482134    
   3562.50000     -0.217104152    
   3575.00000     -0.151129276    
   3587.50000      -8.51656795E-02
   3600.00000      -2.10323595E-02
   3612.50000       4.25867066E-02
   3625.00000      0.106596604    
   3637.50000      0.168865144    
   3650.00000      0.230163246    
   3662.50000      0.292198360    
   3675.00000      0.352976918    
   3687.50000      0.412357062    
   3700.00000      0.472389281    
   3712.50000      0.531570137    
   3725.00000      0.589157104    
   3737.50000      0.647348702    
   3750.00000      0.705094934    
   3762.50000      0.761094093    
   3775.00000      0.817541242    
   3787.50000      0.873898983    
   3800.00000      0.928389311    
   3812.50000      0.983045697    
   3825.00000       1.03803539    
   3837.50000       1.09137964    
   3850.00000       1.14452791    
   3862.50000       1.19795907    
   3875.00000       1.24987710    
   3887.50000       1.30166841    
   3900.00000       1.35403478    
   3912.50000       1.40479493    
   3925.00000       1.45506716    
   3937.50000       1.50619256    
   3950.00000       1.55583048    
   3962.50000       1.60469723    
   3975.00000       1.65482950    
   3987.50000       1.70374548    
   4000.00000       1.75138021    
   4012.50000       1.80044103    
   4025.00000       1.84873664    
   4037.50000       1.89528644    
   4050.00000       1.94327545    
   4062.50000       1.99125433    
   4075.00000       2.03710651    
   4087.50000       2.08387637    
   4100.00000       2.13143778    
   4112.50000       2.17703533    
   4125.00000       2.22282505    
   4137.50000       2.26970267    
   4150.00000       2.31504369    
   4162.50000       2.36035037    
   4175.00000       2.40686512    
   4187.50000       2.45178175    
   4200.00000       2.49636889    
   4212.50000       2.54270768    
   4225.00000       2.58767748    
   4237.50000       2.63151217    
   4250.00000       2.67716670    
   4262.50000       2.72224569    
   4275.00000       2.76577115    
   4287.50000       2.81061316    
   4300.00000       2.85546827    
   4312.50000       2.89876461    
   4325.00000       2.94292498    
   4337.50000       2.98751879    
   4350.00000       3.03067207    
   4362.50000       3.07425761    
   4375.00000       3.11848259    
   4387.50000       3.16146564    
   4400.00000       3.20459437    
   4412.50000       3.24833202    
   4425.00000       3.29093742    
   4437.50000       3.33365536    
   4450.00000       3.37705326    
   4462.50000       3.41931200    
   4475.00000       3.46155643    
   4487.50000       3.50460482    
   4500.00000       3.54665637    
   4512.50000       3.58859825    
   4525.00000       3.63137722    
   4537.50000       3.67314100    
   4550.00000       3.71459031    
   4562.50000       3.75703716    
   4575.00000       3.79866791    
   4587.50000       3.83990335    
   4600.00000       3.88234162    
   4612.50000       3.92395782    
   4625.00000       3.96470213    
   4637.50000       4.00690269    
   4650.00000       4.04872894    
   4662.50000       4.08920383    
   4675.00000       4.13111162    
   4687.50000       4.17336082    
   4700.00000       4.21389151    
   4712.50000       4.25526047    
   4725.00000       4.29767179    
   4737.50000       4.33863258    
   4750.00000       4.37974644    
   4762.50000       4.42219925    
   4775.00000       4.46375608    
   4787.50000       4.50485706    
   4800.00000       4.54707813    
   4812.50000       4.58904076    
   4825.00000       4.63043690    
   4837.50000       4.67256451    
   4850.00000       4.71482849    
   4862.50000       4.75667000    
   4875.00000       4.79880238    
   4887.50000       4.84120178    
   4900.00000       4.88363409    
   4912.50000       4.92617655    
   4925.00000       4.96866083    
   4937.50000       5.01133347    
   4950.00000       5.05426550    
   4962.50000       5.09699059    
   4975.00000       5.13993216    
   4987.50000       5.18338108    
   5000.00000       5.22647285    
   5012.50000       5.26942682    
   5025.00000       5.31306553    
   5037.50000       5.35665798    
   5050.00000       5.40007734    
   5062.50000       5.44425154    
   5075.00000       5.48848295    
   5087.50000       5.53231764    
   5100.00000       5.57682848    
   5112.50000       5.62152910    
   5125.00000       5.66568375    
   5137.50000       5.71036243    
   5150.00000       5.75543785    
   5162.50000       5.80012989    
   5175.00000       5.84538937    
   5187.50000       5.89132929    
   5200.00000       5.93691397    
   5212.50000       5.98257589    
   5225.00000       6.02872515    
   5237.50000       6.07468033    
   5250.00000       6.12073088    
   5262.50000       6.16746473    
   5275.00000       6.21427441    
   5287.50000       6.26109362    
   5300.00000       6.30853462    
   5312.50000       6.35616875    
   5325.00000       6.40366316    
   5337.50000       6.45139885    
   5350.00000       6.49931240    
   5362.50000       6.54754734    
   5375.00000       6.59635925    
   5387.50000       6.64536524    
   5400.00000       6.69446754    
   5412.50000       6.74362755    
   5425.00000       6.79280472    
   5437.50000       6.84273148    
   5450.00000       6.89327145    
   5462.50000       6.94348145    
   5475.00000       6.99397659    
   5487.50000       7.04516459    
   5500.00000       7.09598160    
   5512.50000       7.14704323    
   5525.00000       7.19940805    
   5537.50000       7.25151634    
   5550.00000       7.30299473    
   5562.50000       7.35573483    
   5575.00000       7.40900993    
   5587.50000       7.46152592    
   5600.00000       7.51486969    
   5612.50000       7.56908321    
   5625.00000       7.62247753    
   5637.50000       7.67621613    
   5650.00000       7.73136044    
   5662.50000       7.78623581    
   5675.00000       7.84075928    
   5687.50000       7.89632034    
   5700.00000       7.95219135    
   5712.50000       8.00778198    
   5725.00000       8.06415367    
   5737.50000       8.12111092    
   5750.00000       8.17776108    
   5762.50000       8.23470688    
   5775.00000       8.29256344    
   5787.50000       8.35077000    
   5800.00000       8.40887451    
   5812.50000       8.46732330    
   5825.00000       8.52661037    
   5837.50000       8.58632088    
   5850.00000       8.64600468    
   5862.50000       8.70619965    
   5875.00000       8.76710796    
   5887.50000       8.82812119    
   5900.00000       8.88958168    
   5912.50000       8.95204258    
   5925.00000       9.01461983    
   5937.50000       9.07730389    
   5950.00000       9.14133453    
   5962.50000       9.20595264    
   5975.00000       9.27022648    
   5987.50000       9.33548355    
   6000.00000       9.40188122    
   6012.50000       9.46816635    
   6025.00000       9.53490257    
   6037.50000       9.60281181    
   6050.00000       9.67116356    
   6062.50000       9.73999310    
   6075.00000       9.80988216    
   6087.50000       9.88023472    
   6100.00000       9.95079231    
   6112.50000       10.0224209    
   6125.00000       10.0949869    
   6137.50000       10.1677341    
   6150.00000       10.2412176    
   6162.50000       10.3159189    
   6175.00000       10.3911037    
   6187.50000       10.4665413    
   6200.00000       10.5428877    
   6212.50000       10.6202307    
   6225.00000       10.6980867    
   6237.50000       10.7765837    
   6250.00000       10.8560181    
   6262.50000       10.9360867    
   6275.00000       11.0168247    
   6287.50000       11.0984859    
   6300.00000       11.1807384    
   6312.50000       11.2638140    
   6325.00000       11.3481445    
   6337.50000       11.4330063    
   6350.00000       11.5183067    
   6362.50000       11.6050167    
   6375.00000       11.6927729    
   6387.50000       11.7808352    
   6400.00000       11.8699627    
   6412.50000       11.9604769    
   6425.00000       12.0516376    
   6437.50000       12.1437206    
   6450.00000       12.2372456    
   6462.50000       12.3316135    
   6475.00000       12.4268208    
   6487.50000       12.5234756    
   6500.00000       12.6212311    
   6512.50000       12.7200232    
   6525.00000       12.8202801    
   6537.50000       12.9215899    
   6550.00000       13.0239744    
   6562.50000       13.1280127    
   6575.00000       13.2332382    
   6587.50000       13.3394547    
   6600.00000       13.4473715    
   6612.50000       13.5568295    
   6625.00000       13.6674194    
   6637.50000       13.7794895    
   6650.00000       13.8931398    
   6662.50000       14.0082531    
   6675.00000       14.1249580    
   6687.50000       14.2430840    
   6700.00000       14.3627491    
   6712.50000       14.4843636    
   6725.00000       14.6073971    
   6737.50000       14.7316799    
   6750.00000       14.8582382    
   6762.50000       14.9867363    
   6775.00000       15.1162205    
   6787.50000       15.2476625    
   6800.00000       15.3815193    
   6812.50000       15.5167465    
   6825.00000       15.6537971    
   6837.50000       15.7933693    
   6850.00000       15.9345531    
   6862.50000       16.0775356    
   6875.00000       16.2231865    
   6887.50000       16.3707428    
   6900.00000       16.5202808    
   6912.50000       16.6728115    
   6925.00000       16.8273659    
   6937.50000       16.9837570    
   6950.00000       17.1435471    
   6962.50000       17.3059502    
   6975.00000       17.4699516    
   6987.50000       17.6373024    
   7000.00000       17.8080845    
   7012.50000       17.9808235    
   7025.00000       18.1569366    
   7037.50000       18.3373451    
   7050.00000       18.5201702    
   7062.50000       18.7057190    
   7075.00000       18.8956223    
   7087.50000       19.0888138    
   7100.00000       19.2850552    
   7112.50000       19.4860268    
   7125.00000       19.6913528    
   7137.50000       19.9002800    
   7150.00000       20.1137638    
   7162.50000       20.3319855    
   7175.00000       20.5545425    
   7187.50000       20.7819462    
   7200.00000       21.0145607    
   7212.50000       21.2525177    
   7225.00000       21.4961624    
   7237.50000       21.7453918    
   7250.00000       22.0003624    
   7262.50000       22.2618828    
   7275.00000       22.5298996    
   7287.50000       22.8044186    
   7300.00000       23.0866699    
   7312.50000       23.3765316    
   7325.00000       23.6732101    
   7337.50000       23.9783745    
   7350.00000       24.2930431    
   7362.50000       24.6159973    
   7375.00000       24.9480724    
   7387.50000       25.2909203    
   7400.00000       25.6437130    
   7412.50000       26.0068436    
   7425.00000       26.3825760    
   7437.50000       26.7707672    
   7450.00000       27.1709080    
   7462.50000       27.5850258    
   7475.00000       28.0140495    
   7487.50000       28.4577408    
   7500.00000       28.9179039    
   7512.50000       29.3958015    
   7525.00000       29.8913155    
   7537.50000       30.4060020    
   7550.00000       30.9417038    
   7562.50000       31.4991417    
   7575.00000       32.0796013    
   7587.50000       32.6846695    
   7600.00000       33.3157158    
   7612.50000       33.9746323    
   7625.00000       34.6631622    
   7637.50000       35.3825722    
   7650.00000       36.1345673    
   7662.50000       36.9212608    
   7675.00000       37.7445488    
   7687.50000       38.6062164    
   7700.00000       39.5080223    
   7712.50000       40.4514847    
   7725.00000       41.4383011    
   7737.50000       42.4703712    
   7750.00000       43.5489731    
   7762.50000       44.6749344    
   7775.00000       45.8492432    
   7787.50000       47.0726089    
   7800.00000       48.3451347    
   7812.50000       49.6663284    
   7825.00000       51.0353241    
   7837.50000       52.4506493    
   7850.00000       53.9099121    
   7862.50000       55.4103546    
   7875.00000       56.9480667    
   7887.50000       58.5175781    
   7900.00000       60.1133614    
   7912.50000       61.7289772    
   7925.00000       63.3551483    
   7937.50000       64.9823532    
   7950.00000       66.6009827    
   7962.50000       68.1981812    
   7975.00000       69.7599640    
   7987.50000       71.2728806    
   8000.00000       72.7204971    
   8012.50000       74.0844955    
   8025.00000       75.3475647    
   8037.50000       76.4902191    
   8050.00000       77.4911194    
   8062.50000       78.3299408    
   8075.00000       78.9851608    
   8087.50000       79.4338379    
   8100.00000       79.6545563    
   8112.50000       79.6255798    
   8125.00000       79.3246460    
   8137.50000       78.7320709    
   8150.00000       77.8288422    
   8162.50000       76.5959320    
   8175.00000       75.0181885    
   8187.50000       73.0826797    
   8200.00000       70.7770844    
   8212.50000       68.0936356    
   8225.00000       65.0283356    
   8237.50000       61.5786896    
   8250.00000       57.7473831    
   8262.50000       53.5419197    
   8275.00000       48.9716148    
   8287.50000       44.0509377    
   8300.00000       38.8002205    
   8312.50000       33.2415962    
   8325.00000       27.4015865    
   8337.50000       21.3129368    
   8350.00000       15.0100031    
   8362.50000       8.52956772    
   8375.00000       1.91410851    
   8387.50000      -4.79224110    
   8400.00000      -11.5453224    
   8412.50000      -18.2973156    
   8425.00000      -24.9988976    
   8437.50000      -31.6026134    
   8450.00000      -38.0602798    
   8462.50000      -44.3232880    
   8475.00000      -50.3463211    
   8487.50000      -56.0860214    
   8500.00000      -61.5001373    
   8512.50000      -66.5507660    
   8525.00000      -71.2044220    
   8537.50000      -75.4303055    
   8550.00000      -79.2021103    
   8562.50000      -82.4994049    
   8575.00000      -85.3064880    
   8587.50000      -87.6117859    
   8600.00000      -89.4094391    
   8612.50000      -90.6993332    
   8625.00000      -91.4853897    
   8637.50000      -91.7766266    
   8650.00000      -91.5874252    
   8662.50000      -90.9357452    
   8675.00000      -89.8433456    
   8687.50000      -88.3361053    
   8700.00000      -86.4426880    
   8712.50000      -84.1941376    
   8725.00000      -81.6240616    
   8737.50000      -78.7674484    
   8750.00000      -75.6599197    
   8762.50000      -72.3382797    
   8775.00000      -68.8391571    
   8787.50000      -65.1980438    
   8800.00000      -61.4503708    
   8812.50000      -57.6299057    
   8825.00000      -53.7678604    
   8837.50000      -49.8949013    
   8850.00000      -46.0392227    
   8862.50000      -42.2250061    
   8875.00000      -38.4759140    
   8887.50000      -34.8137169    
   8900.00000      -31.2555275    
   8912.50000      -27.8175926    
   8925.00000      -24.5147247    
   8937.50000      -21.3564682    
   8950.00000      -18.3505974    
   8962.50000      -15.5041714    
   8975.00000      -12.8196278    
   8987.50000      -10.2977810    
   9000.00000      -7.94018364    
   9012.50000      -5.74491930    
   9025.00000      -3.70819259    
   9037.50000      -1.82746303    
   9050.00000      -9.75383967E-02
   9062.50000       1.48894811    
   9075.00000       2.93790054    
   9087.50000       4.25674152    
   9100.00000       5.45438194    
   9112.50000       6.53742313    
   9125.00000       7.51287413    
   9137.50000       8.38932323    
   9150.00000       9.17377567    
   9162.50000       9.87374496    
   9175.00000       10.4981270    
   9187.50000       11.0534487    
   9200.00000       11.5454159    
   9212.50000       11.9809570    
   9225.00000       12.3652754    
   9237.50000       12.7027760    
   9250.00000       12.9994488    
   9262.50000       13.2600555    
   9275.00000       13.4875479    
   9287.50000       13.6854954    
   9300.00000       13.8568249    
   9312.50000       14.0034332    
   9325.00000       14.1281967    
   9337.50000       14.2334757    
   9350.00000       14.3201866    
   9362.50000       14.3898544    
   9375.00000       14.4440241    
   9387.50000       14.4844379    
   9400.00000       14.5153952    
   9412.50000       14.5418835    
   9425.00000       14.5673618    
   9437.50000       14.5952883    
   9450.00000       14.6287842    
   9462.50000       14.6690884    
   9475.00000       14.7165623    
   9487.50000       14.7707272    
   9500.00000       14.8286343    
   9512.50000       14.8855400    
   9525.00000       14.9374237    
   9537.50000       14.9827099    
   9550.00000       15.0223627    
   9562.50000       15.0592041    
   9575.00000       15.0973816    
   9587.50000       15.1404552    
   9600.00000       15.1888561    
   9612.50000       15.2409859    
   9625.00000       15.2947865    
   9637.50000       15.3464928    
   9650.00000       15.3927383    
   9662.50000       15.4343224    
   9675.00000       15.4747753    
   9687.50000       15.5179138    
   9700.00000       15.5664158    
   9712.50000       15.6190720    
   9725.00000       15.6715364    
   9737.50000       15.7206268    
   9750.00000       15.7658195    
   9762.50000       15.8085823    
   9775.00000       15.8516350    
   9787.50000       15.8975735    
   9800.00000       15.9474392    
   9812.50000       15.9995251    
   9825.00000       16.0500069    
   9837.50000       16.0962372    
   9850.00000       16.1389904    
   9862.50000       16.1820240    
   9875.00000       16.2295761    
   9887.50000       16.2821846    
   9900.00000       16.3351479    
   9912.50000       16.3833103    
   9925.00000       16.4267807    
   9937.50000       16.4703827    
   9950.00000       16.5186081    
   9962.50000       16.5717697    
   9975.00000       16.6255589    
   9987.50000       16.6751099    
   10000.0000       16.7206631    
   10012.5000       16.7667522    
   10025.0000       16.8168640    
   10037.5000       16.8710575    
   10050.0000       16.9261951    
   10062.5000       16.9779682    
   10075.0000       17.0255051    
   10087.5000       17.0732632    
   10100.0000       17.1260262    
   10112.5000       17.1829548    
   10125.0000       17.2391281    
   10137.5000       17.2912979    
   10150.0000       17.3406105    
   10162.5000       17.3918686    
   10175.0000       17.4486046    
   10187.5000       17.5077629    
   10200.0000       17.5632477    
   10212.5000       17.6141548    
   10225.0000       17.6652832    
   10237.5000       17.7204895    
   10250.0000       17.7787132    
   10262.5000       17.8359890    
   10275.0000       17.8894024    
   10287.5000       17.9405251    
   10300.0000       17.9944382    
   10312.5000       18.0525017    
   10325.0000       18.1103058    
   10337.5000       18.1646729    
   10350.0000       18.2171936    
   10362.5000       18.2710152    
   10375.0000       18.3274651    
   10387.5000       18.3850212    
   10400.0000       18.4407959    
   10412.5000       18.4935837    
   10425.0000       18.5459633    
   10437.5000       18.6014500    
   10450.0000       18.6591835    
   10462.5000       18.7152252    
   10475.0000       18.7684631    
   10487.5000       18.8217945    
   10500.0000       18.8783340    
   10512.5000       18.9373398    
   10525.0000       18.9944363    
   10537.5000       19.0475330    
   10550.0000       19.1011677    
   10562.5000       19.1600533    
   10575.0000       19.2206402    
   10587.5000       19.2771397    
   10600.0000       19.3313370    
   10612.5000       19.3881569    
   10625.0000       19.4483223    
   10637.5000       19.5090866    
   10650.0000       19.5670471    
   10662.5000       19.6225739    
   10675.0000       19.6809692    
   10687.5000       19.7435913    
   10700.0000       19.8046341    
   10712.5000       19.8620262    
   10725.0000       19.9206181    
   10737.5000       19.9822121    
   10750.0000       20.0438843    
   10762.5000       20.1040440    
   10775.0000       20.1628017    
   10787.5000       20.2219238    
   10800.0000       20.2836723    
   10812.5000       20.3456135    
   10825.0000       20.4038849    
   10837.5000       20.4605904    
   10850.0000       20.5190792    
   10862.5000       20.5780106    
   10875.0000       20.6351185    
   10887.5000       20.6895199    
   10900.0000       20.7413216    
   10912.5000       20.7926598    
   10925.0000       20.8434734    
   10937.5000       20.8892708    
   10950.0000       20.9288960    
   10962.5000       20.9658470    
   10975.0000       20.9999542    
   10987.5000       21.0269928    
   11000.0000       21.0442505    
   11012.5000       21.0520344    
   11025.0000       21.0519981    
   11037.5000       21.0418720    
   11050.0000       21.0147419    
   11062.5000       20.9687366    
   11075.0000       20.9071980    
   11087.5000       20.8265476    
   11100.0000       20.7181511    
   11112.5000       20.5792274    
   11125.0000       20.4097576    
   11137.5000       20.2055054    
   11150.0000       19.9592152    
   11162.5000       19.6637173    
