   1187.50000      -65.3545303    
   1200.00000      -67.0822220    
   1212.50000      -68.4000931    
   1225.00000      -69.3307495    
   1237.50000      -69.8997498    
   1250.00000      -70.1325302    
   1262.50000      -70.0541000    
   1275.00000      -69.6915588    
   1287.50000      -69.0735626    
   1300.00000      -68.2276611    
   1312.50000      -67.1807480    
   1325.00000      -65.9600143    
   1337.50000      -64.5907440    
   1350.00000      -63.0956497    
   1362.50000      -61.4974709    
   1375.00000      -59.8183746    
   1387.50000      -58.0772400    
   1400.00000      -56.2918587    
   1412.50000      -54.4809265    
   1425.00000      -52.6596832    
   1437.50000      -50.8386459    
   1450.00000      -49.0287018    
   1462.50000      -47.2418365    
   1475.00000      -45.4874153    
   1487.50000      -43.7721214    
   1500.00000      -42.1007004    
   1512.50000      -40.4761925    
   1525.00000      -38.9030342    
   1537.50000      -37.3864021    
   1550.00000      -35.9269485    
   1562.50000      -34.5232506    
   1575.00000      -33.1769295    
   1587.50000      -31.8882446    
   1600.00000      -30.6537743    
   1612.50000      -29.4726696    
   1625.00000      -28.3459949    
   1637.50000      -27.2704086    
   1650.00000      -26.2407303    
   1662.50000      -25.2549019    
   1675.00000      -24.3129005    
   1687.50000      -23.4153786    
   1700.00000      -22.5641422    
   1712.50000      -21.7636814    
   1725.00000      -21.0212555    
   1737.50000      -20.3383484    
   1750.00000      -19.7033806    
   1762.50000      -19.1014156    
   1775.00000      -18.5253506    
   1787.50000      -17.9735413    
   1800.00000      -17.4472466    
   1812.50000      -16.9486790    
   1825.00000      -16.4737663    
   1837.50000      -16.0158043    
   1850.00000      -15.5754414    
   1862.50000      -15.1545458    
   1875.00000      -14.7499132    
   1887.50000      -14.3603992    
   1900.00000      -13.9859657    
   1912.50000      -13.6234379    
   1925.00000      -13.2736387    
   1937.50000      -12.9387627    
   1950.00000      -12.6138916    
   1962.50000      -12.2971897    
   1975.00000      -11.9937019    
   1987.50000      -11.7011414    
   2000.00000      -11.4143562    
   2012.50000      -11.1372499    
   2025.00000      -10.8712969    
   2037.50000      -10.6110744    
   2050.00000      -10.3574219    
   2062.50000      -10.1135244    
   2075.00000      -9.87616444    
   2087.50000      -9.64408970    
   2100.00000      -9.41948891    
   2112.50000      -9.20108604    
   2125.00000      -8.98795605    
   2137.50000      -8.78105450    
   2150.00000      -8.57929420    
   2162.50000      -8.38261795    
   2175.00000      -8.19164085    
   2187.50000      -8.00450706    
   2200.00000      -7.82184410    
   2212.50000      -7.64527750    
   2225.00000      -7.47191906    
   2237.50000      -7.30151510    
   2250.00000      -7.13720989    
   2262.50000      -6.97640705    
   2275.00000      -6.81718636    
   2287.50000      -6.66346645    
   2300.00000      -6.51407671    
   2312.50000      -6.36550903    
   2325.00000      -6.22116899    
   2337.50000      -6.08165979    
   2350.00000      -5.94280052    
   2362.50000      -5.80683708    
   2375.00000      -5.67598391    
   2387.50000      -5.54617786    
   2400.00000      -5.41807652    
   2412.50000      -5.29499054    
   2425.00000      -5.17366409    
   2437.50000      -5.05284166    
   2450.00000      -4.93610525    
   2462.50000      -4.82213783    
   2475.00000      -4.70860147    
   2487.50000      -4.59786987    
   2500.00000      -4.49010944    
   2512.50000      -4.38337612    
   2525.00000      -4.27880764    
   2537.50000      -4.17673111    
   2550.00000      -4.07576656    
   2562.50000      -3.97654510    
   2575.00000      -3.87920952    
   2587.50000      -3.78288364    
   2600.00000      -3.68856049    
   2612.50000      -3.59644318    
   2625.00000      -3.50528240    
   2637.50000      -3.41555691    
   2650.00000      -3.32739115    
   2662.50000      -3.23985243    
   2675.00000      -3.15405226    
   2687.50000      -3.07041907    
   2700.00000      -2.98718333    
   2712.50000      -2.90486765    
   2725.00000      -2.82460380    
   2737.50000      -2.74492764    
   2750.00000      -2.66603684    
   2762.50000      -2.58935571    
   2775.00000      -2.51316404    
   2787.50000      -2.43692803    
   2800.00000      -2.36302471    
   2812.50000      -2.29050946    
   2825.00000      -2.21750093    
   2837.50000      -2.14615750    
   2850.00000      -2.07678676    
   2862.50000      -2.00677729    
   2875.00000      -1.93762195    
   2887.50000      -1.87120247    
   2900.00000      -1.80470204    
   2912.50000      -1.73781323    
   2925.00000      -1.67350340    
   2937.50000      -1.61019886    
   2950.00000      -1.54592800    
   2962.50000      -1.48345029    
   2975.00000      -1.42287230    
   2987.50000      -1.36150062    
   3000.00000      -1.30105078    
   3012.50000      -1.24270368    
   3025.00000      -1.18373930    
   3037.50000      -1.12517095    
   3050.00000      -1.06916583    
   3062.50000      -1.01277053    
   3075.00000     -0.955657959    
   3087.50000     -0.901299596    
   3100.00000     -0.847645044    
   3112.50000     -0.792407990    
   3125.00000     -0.739188671    
   3137.50000     -0.687756896    
   3150.00000     -0.634541392    
   3162.50000     -0.582220674    
   3175.00000     -0.532531500    
   3187.50000     -0.481538653    
   3200.00000     -0.430123150    
   3212.50000     -0.381513536    
   3225.00000     -0.332616806    
   3237.50000     -0.282380223    
   3250.00000     -0.234566033    
   3262.50000     -0.187648818    
   3275.00000     -0.138892129    
   3287.50000      -9.15100798E-02
   3300.00000      -4.61225957E-02
   3312.50000       7.11010071E-04
   3325.00000       4.76438589E-02
   3337.50000       9.24481601E-02
   3350.00000      0.137526318    
   3362.50000      0.183356449    
   3375.00000      0.227704197    
   3387.50000      0.271494746    
   3400.00000      0.315961719    
   3412.50000      0.359609962    
   3425.00000      0.402300090    
   3437.50000      0.445286244    
   3450.00000      0.488077372    
   3462.50000      0.530095696    
   3475.00000      0.571979046    
   3487.50000      0.613768220    
   3500.00000      0.654971957    
   3512.50000      0.695738256    
   3525.00000      0.736403704    
   3537.50000      0.776799560    
   3550.00000      0.816602230    
   3562.50000      0.856171250    
   3575.00000      0.895929337    
   3587.50000      0.935109377    
   3600.00000      0.973394752    
   3612.50000       1.01206112    
   3625.00000       1.05105019    
   3637.50000       1.08899033    
   3650.00000       1.12663090    
   3662.50000       1.16490459    
   3675.00000       1.20248628    
   3687.50000       1.23934567    
   3700.00000       1.27689886    
   3712.50000       1.31429243    
   3725.00000       1.35073900    
   3737.50000       1.38763189    
   3750.00000       1.42485070    
   3762.50000       1.46116328    
   3775.00000       1.49743247    
   3787.50000       1.53420925    
   3800.00000       1.57048130    
   3812.50000       1.60651040    
   3825.00000       1.64290118    
   3837.50000       1.67893028    
   3850.00000       1.71464407    
   3862.50000       1.75069213    
   3875.00000       1.78650880    
   3887.50000       1.82185388    
   3900.00000       1.85741353    
   3912.50000       1.89293766    
   3925.00000       1.92790461    
   3937.50000       1.96287084    
   3950.00000       1.99807525    
   3962.50000       2.03284264    
   3975.00000       2.06722593    
   3987.50000       2.10189843    
   4000.00000       2.13640404    
   4012.50000       2.17007208    
   4025.00000       2.20382357    
   4037.50000       2.23810720    
   4050.00000       2.27157688    
   4062.50000       2.30442834    
   4075.00000       2.33816576    
   4087.50000       2.37166977    
   4100.00000       2.40387225    
   4112.50000       2.43665981    
   4125.00000       2.47003651    
   4137.50000       2.50206661    
   4150.00000       2.53410721    
   4162.50000       2.56729555    
   4175.00000       2.59944582    
   4187.50000       2.63092852    
   4200.00000       2.66381979    
   4212.50000       2.69635534    
   4225.00000       2.72759008    
   4237.50000       2.75990891    
   4250.00000       2.79278064    
   4262.50000       2.82437587    
   4275.00000       2.85641885    
   4287.50000       2.88954473    
   4300.00000       2.92177320    
   4312.50000       2.95368314    
   4325.00000       2.98670411    
   4337.50000       3.01965714    
   4350.00000       3.05200934    
   4362.50000       3.08489490    
   4375.00000       3.11816382    
   4387.50000       3.15097713    
   4400.00000       3.18374348    
   4412.50000       3.21714044    
   4425.00000       3.25068998    
   4437.50000       3.28368568    
   4450.00000       3.31678152    
   4462.50000       3.35047483    
   4475.00000       3.38366270    
   4487.50000       3.41648006    
   4500.00000       3.45023155    
   4512.50000       3.48369455    
   4525.00000       3.51602983    
   4537.50000       3.54931617    
   4550.00000       3.58306694    
   4562.50000       3.61523676    
   4575.00000       3.64782667    
   4587.50000       3.68165922    
   4600.00000       3.71398640    
   4612.50000       3.74584198    
   4625.00000       3.77924490    
   4637.50000       3.81172085    
   4650.00000       3.84315157    
   4662.50000       3.87605095    
   4675.00000       3.90858960    
   4687.50000       3.93975472    
   4700.00000       3.97223973    
   4712.50000       4.00503016    
   4725.00000       4.03631020    
   4737.50000       4.06849241    
   4750.00000       4.10151148    
   4762.50000       4.13309669    
   4775.00000       4.16502619    
   4787.50000       4.19818211    
   4800.00000       4.23034000    
   4812.50000       4.26235342    
   4825.00000       4.29567623    
   4837.50000       4.32856941    
   4850.00000       4.36095142    
   4862.50000       4.39435911    
   4875.00000       4.42793179    
   4887.50000       4.46098566    
   4900.00000       4.49452686    
   4912.50000       4.52854586    
   4925.00000       4.56240082    
   4937.50000       4.59622192    
   4950.00000       4.63038254    
   4962.50000       4.66490746    
   4975.00000       4.69920158    
   4987.50000       4.73333406    
   5000.00000       4.76832294    
   5012.50000       4.80337715    
   5025.00000       4.83740997    
   5037.50000       4.87219810    
   5050.00000       4.90803814    
   5062.50000       4.94253492    
   5075.00000       4.97682667    
   5087.50000       5.01292324    
   5100.00000       5.04835415    
   5112.50000       5.08255720    
   5125.00000       5.11842012    
   5137.50000       5.15457821    
   5150.00000       5.18894768    
   5162.50000       5.22435665    
   5175.00000       5.26117992    
   5187.50000       5.29635715    
   5200.00000       5.33139324    
   5212.50000       5.36835241    
   5225.00000       5.40457916    
   5237.50000       5.43980026    
   5250.00000       5.47675037    
   5262.50000       5.51407337    
   5275.00000       5.55001831    
   5287.50000       5.58691168    
   5300.00000       5.62507057    
   5312.50000       5.66212559    
   5325.00000       5.69908237    
   5337.50000       5.73770905    
   5350.00000       5.77625132    
   5362.50000       5.81389475    
   5375.00000       5.85253572    
   5387.50000       5.89200878    
   5400.00000       5.93075085    
   5412.50000       5.96969700    
   5425.00000       6.00972414    
   5437.50000       6.04942465    
   5450.00000       6.08871078    
   5462.50000       6.12894678    
   5475.00000       6.16948891    
   5487.50000       6.20946884    
   5500.00000       6.24985695    
   5512.50000       6.29077578    
   5525.00000       6.33136988    
   5537.50000       6.37199211    
   5550.00000       6.41297531    
   5562.50000       6.45395184    
   5575.00000       6.49500465    
   5587.50000       6.53611612    
   5600.00000       6.57721615    
   5612.50000       6.61862469    
   5625.00000       6.66000414    
   5637.50000       6.70124674    
   5650.00000       6.74303913    
   5662.50000       6.78488636    
   5675.00000       6.82635069    
   5687.50000       6.86843109    
   5700.00000       6.91076469    
   5712.50000       6.95259476    
   5725.00000       6.99516392    
   5737.50000       7.03836060    
   5750.00000       7.08089113    
   5762.50000       7.12391567    
   5775.00000       7.16789818    
   5787.50000       7.21140671    
   5800.00000       7.25526857    
   5812.50000       7.30024385    
   5825.00000       7.34485769    
   5837.50000       7.38958883    
   5850.00000       7.43550491    
   5862.50000       7.48134041    
   5875.00000       7.52719879    
   5887.50000       7.57413578    
   5900.00000       7.62110043    
   5912.50000       7.66805553    
   5925.00000       7.71607304    
   5937.50000       7.76428127    
   5950.00000       7.81249666    
   5962.50000       7.86159515    
   5975.00000       7.91077042    
   5987.50000       7.96008158    
   6000.00000       8.01046467    
   6012.50000       8.06066036    
   6025.00000       8.11064339    
   6037.50000       8.16205215    
   6050.00000       8.21348953    
   6062.50000       8.26415062    
   6075.00000       8.31625652    
   6087.50000       8.36890030    
   6100.00000       8.42034817    
   6112.50000       8.47298431    
   6125.00000       8.52683449    
   6137.50000       8.57921219    
   6150.00000       8.63205528    
   6162.50000       8.68681335    
   6175.00000       8.74049950    
   6187.50000       8.79379940    
   6200.00000       8.84918690    
   6212.50000       8.90419388    
   6225.00000       8.95821190    
   6237.50000       9.01421165    
   6250.00000       9.07072067    
   6262.50000       9.12585831    
   6275.00000       9.18233681    
   6287.50000       9.24015617    
   6300.00000       9.29687881    
   6312.50000       9.35418224    
   6325.00000       9.41318893    
   6337.50000       9.47169304    
   6350.00000       9.53008842    
   6362.50000       9.59005356    
   6375.00000       9.65040779    
   6387.50000       9.71050835    
   6400.00000       9.77150249    
   6412.50000       9.83336735    
   6425.00000       9.89548874    
   6437.50000       9.95799446    
   6450.00000       10.0211535    
   6462.50000       10.0850878    
   6475.00000       10.1494408    
   6487.50000       10.2140617    
   6500.00000       10.2796955    
   6512.50000       10.3460608    
   6525.00000       10.4122295    
   6537.50000       10.4791975    
   6550.00000       10.5475044    
   6562.50000       10.6155910    
   6575.00000       10.6838608    
   6587.50000       10.7538233    
   6600.00000       10.8239927    
   6612.50000       10.8936634    
   6625.00000       10.9650059    
   6637.50000       11.0374041    
   6650.00000       11.1088381    
   6662.50000       11.1812344    
   6675.00000       11.2555695    
   6687.50000       11.3293047    
   6700.00000       11.4030952    
   6712.50000       11.4790821    
   6725.00000       11.5552015    
   6737.50000       11.6307449    
   6750.00000       11.7082968    
   6762.50000       11.7867937    
   6775.00000       11.8644390    
   6787.50000       11.9435463    
   6800.00000       12.0242300    
   6812.50000       12.1042356    
   6825.00000       12.1852398    
   6837.50000       12.2682981    
   6850.00000       12.3510075    
   6862.50000       12.4340992    
   6875.00000       12.5193443    
   6887.50000       12.6047993    
   6900.00000       12.6903267    
   6912.50000       12.7778702    
   6925.00000       12.8660526    
   6937.50000       12.9542379    
   6950.00000       13.0443764    
   6962.50000       13.1355104    
   6975.00000       13.2264538    
   6987.50000       13.3191128    
   7000.00000       13.4131489    
   7012.50000       13.5070143    
   7025.00000       13.6023655    
   7037.50000       13.6994400    
   7050.00000       13.7964230    
   7062.50000       13.8945818    
   7075.00000       13.9946823    
   7087.50000       14.0948257    
   7100.00000       14.1959038    
   7112.50000       14.2992344    
   7125.00000       14.4028950    
   7137.50000       14.5070515    
   7150.00000       14.6134892    
   7162.50000       14.7206593    
   7175.00000       14.8281250    
   7187.50000       14.9378147    
   7200.00000       15.0486908    
   7212.50000       15.1598377    
   7225.00000       15.2730446    
   7237.50000       15.3876791    
   7250.00000       15.5026312    
   7262.50000       15.6196232    
   7275.00000       15.7382555    
   7287.50000       15.8570938    
   7300.00000       15.9779263    
   7312.50000       16.1008987    
   7325.00000       16.2242413    
   7337.50000       16.3494186    
   7350.00000       16.4769726    
   7362.50000       16.6049690    
   7375.00000       16.7347412    
   7387.50000       16.8673592    
   7400.00000       17.0005150    
   7412.50000       17.1350365    
   7425.00000       17.2728748    
   7437.50000       17.4117603    
   7450.00000       17.5515480    
   7462.50000       17.6948662    
   7475.00000       17.8400631    
   7487.50000       17.9857101    
   7500.00000       18.1344681    
   7512.50000       18.2861481    
   7525.00000       18.4386253    
   7537.50000       18.5934296    
   7550.00000       18.7514992    
   7562.50000       18.9112206    
   7575.00000       19.0729752    
   7587.50000       19.2377281    
   7600.00000       19.4047127    
   7612.50000       19.5739880    
   7625.00000       19.7462177    
   7637.50000       19.9209633    
   7650.00000       20.0981808    
   7662.50000       20.2783318    
   7675.00000       20.4612541    
   7687.50000       20.6469097    
   7700.00000       20.8355865    
   7712.50000       21.0273247    
   7725.00000       21.2221260    
   7737.50000       21.4200401    
   7750.00000       21.6213207    
   7762.50000       21.8261547    
   7775.00000       22.0341682    
   7787.50000       22.2454777    
   7800.00000       22.4608212    
   7812.50000       22.6799011    
   7825.00000       22.9023247    
   7837.50000       23.1290054    
   7850.00000       23.3600826    
   7862.50000       23.5948944    
   7875.00000       23.8340187    
   7887.50000       24.0779037    
   7900.00000       24.3261337    
   7912.50000       24.5791874    
   7925.00000       24.8374443    
   7937.50000       25.1003284    
   7950.00000       25.3684902    
   7962.50000       25.6426888    
   7975.00000       25.9219131    
   7987.50000       26.2064552    
   8000.00000       26.4979973    
   8012.50000       26.7957592    
   8025.00000       27.0988998    
   8037.50000       27.4093246    
   8050.00000       27.7273331    
   8062.50000       28.0514908    
   8075.00000       28.3832512    
   8087.50000       28.7239494    
   8100.00000       29.0719223    
   8112.50000       29.4276237    
   8125.00000       29.7932930    
   8137.50000       30.1681290    
   8150.00000       30.5515957    
   8162.50000       30.9457378    
   8175.00000       31.3506775    
   8187.50000       31.7658119    
   8200.00000       32.1928139    
   8212.50000       32.6323395    
   8225.00000       33.0839844    
   8237.50000       33.5491333    
   8250.00000       34.0287590    
   8262.50000       34.5227890    
   8275.00000       35.0324097    
   8287.50000       35.5588074    
   8300.00000       36.1025238    
   8312.50000       36.6646957    
   8325.00000       37.2462883    
   8337.50000       37.8485794    
   8350.00000       38.4734039    
   8362.50000       39.1212387    
   8375.00000       39.7932434    
   8387.50000       40.4923477    
   8400.00000       41.2193604    
   8412.50000       41.9748459    
   8425.00000       42.7625160    
   8437.50000       43.5843277    
   8450.00000       44.4403992    
   8462.50000       45.3341904    
   8475.00000       46.2688446    
   8487.50000       47.2446823    
   8500.00000       48.2645149    
   8512.50000       49.3323135    
   8525.00000       50.4490204    
   8537.50000       51.6167030    
   8550.00000       52.8393784    
   8562.50000       54.1186752    
   8575.00000       55.4558144    
   8587.50000       56.8539658    
   8600.00000       58.3151283    
   8612.50000       59.8398209    
   8625.00000       61.4294434    
   8637.50000       63.0853653    
   8650.00000       64.8074646    
   8662.50000       66.5948334    
   8675.00000       68.4464569    
   8687.50000       70.3608704    
   8700.00000       72.3348389    
   8712.50000       74.3637924    
   8725.00000       76.4431381    
   8737.50000       78.5668793    
   8750.00000       80.7264099    
   8762.50000       82.9125519    
   8775.00000       85.1153336    
   8787.50000       87.3217468    
   8800.00000       89.5172272    
   8812.50000       91.6868515    
   8825.00000       93.8130951    
   8837.50000       95.8759842    
   8850.00000       97.8550415    
   8862.50000       99.7280045    
   8875.00000       101.470314    
   8887.50000       103.056831    
   8900.00000       104.461075    
   8912.50000       105.654938    
   8925.00000       106.610512    
   8937.50000       107.299477    
   8950.00000       107.692184    
   8962.50000       107.760361    
   8975.00000       107.477036    
   8987.50000       106.814850    
   9000.00000       105.748352    
   9012.50000       104.255142    
   9025.00000       102.314087    
   9037.50000       99.9072418    
   9050.00000       97.0207977    
   9062.50000       93.6438675    
   9075.00000       89.7698593    
   9087.50000       85.3975220    
   9100.00000       80.5295715    
   9112.50000       75.1738586    
   9125.00000       69.3442841    
   9137.50000       63.0595779    
   9150.00000       56.3440628    
   9162.50000       49.2277679    
   9175.00000       41.7453232    
   9187.50000       33.9370995    
   9200.00000       25.8483868    
   9212.50000       17.5273800    
   9225.00000       9.02706051    
   9237.50000      0.404509783    
   9250.00000      -8.28209305    
   9262.50000      -16.9719620    
   9275.00000      -25.6021843    
   9287.50000      -34.1110954    
   9300.00000      -42.4366837    
   9312.50000      -50.5168762    
   9325.00000      -58.2934036    
   9337.50000      -65.7103653    
   9350.00000      -72.7136002    
   9362.50000      -79.2547150    
   9375.00000      -85.2902069    
   9387.50000      -90.7803726    
   9400.00000      -95.6923294    
   9412.50000      -99.9995956    
   9425.00000      -103.681076    
   9437.50000      -106.723007    
   9450.00000      -109.117912    
   9462.50000      -110.864212    
   9475.00000      -111.968277    
   9487.50000      -112.442032    
   9500.00000      -112.301788    
   9512.50000      -111.571442    
   9525.00000      -110.280197    
   9537.50000      -108.459106    
   9550.00000      -106.144524    
   9562.50000      -103.377708    
   9575.00000      -100.200386    
   9587.50000      -96.6563568    
   9600.00000      -92.7924500    
   9612.50000      -88.6548538    
   9625.00000      -84.2890472    
   9637.50000      -79.7414703    
   9650.00000      -75.0568085    
   9662.50000      -70.2769547    
   9675.00000      -65.4428406    
   9687.50000      -60.5931854    
   9700.00000      -55.7624016    
   9712.50000      -50.9823227    
   9725.00000      -46.2832336    
   9737.50000      -41.6913223    
   9750.00000      -37.2288780    
   9762.50000      -32.9166641    
   9775.00000      -28.7722549    
   9787.50000      -24.8085365    
   9800.00000      -21.0358200    
   9812.50000      -17.4618969    
   9825.00000      -14.0907459    
   9837.50000      -10.9240246    
   9850.00000      -7.96186352    
   9862.50000      -5.20238686    
   9875.00000      -2.64234018    
   9887.50000     -0.276841760    
   9900.00000       1.90066814    
   9912.50000       3.89745569    
   9925.00000       5.72231579    
   9937.50000       7.38502884    
   9950.00000       8.89439392    
   9962.50000       10.2599621    
   9975.00000       11.4921350    
   9987.50000       12.5993767    
   10000.0000       13.5906181    
   10012.5000       14.4762869    
   10025.0000       15.2643938    
   10037.5000       15.9630394    
   10050.0000       16.5824585    
   10062.5000       17.1288910    
   10075.0000       17.6064873    
   10087.5000       18.0232468    
   10100.0000       18.3848305    
   10112.5000       18.6928120    
   10125.0000       18.9527740    
   10137.5000       19.1702194    
   10150.0000       19.3443527    
   10162.5000       19.4758701    
   10175.0000       19.5681248    
   10187.5000       19.6194668    
   10200.0000       19.6278038    
   10212.5000       19.5954533    
   10225.0000       19.5220070    
   10237.5000       19.4043941    
   10250.0000       19.2438126    
   10262.5000       19.0419731    
   10275.0000       18.7970924    
   10287.5000       18.5086098    
   10300.0000       18.1758728    
   10312.5000       17.7929783    
   10325.0000       17.3524208    
   10337.5000       16.8471851    
   10350.0000       16.2658920    
   10362.5000       15.5940781    
   10375.0000       14.8185720    
   10387.5000       13.9261780    
   10400.0000       12.9052601    
   10412.5000       11.7491713    
   10425.0000       10.4520540    
   10437.5000       9.00596809    
   10450.0000       7.40287209    
   10462.5000       5.63170290    
   10475.0000       3.67701101    
   10487.5000       1.52436256    
   10500.0000     -0.838709116    
   10512.5000      -3.42352557    
   10525.0000      -6.23618650    
   10537.5000      -9.27840614    
   10550.0000      -12.5521650    
   10562.5000      -16.0595932    
   10575.0000      -19.8039093    
   10587.5000      -23.7900105    
   10600.0000      -28.0188179    
   10612.5000      -32.4847069    
   10625.0000      -37.1771240    
   10637.5000      -42.0797348    
   10650.0000      -47.1735344    
   10662.5000      -52.4416122    
   10675.0000      -57.8659477    
   10687.5000      -63.4245796    
   10700.0000      -69.0916138    
   10712.5000      -74.8330078    
   10725.0000      -80.6076965    
   10737.5000      -86.3755951    
   10750.0000      -92.0977707    
   10762.5000      -97.7332077    
   10775.0000      -103.240074    
   10787.5000      -108.572617    
   10800.0000      -113.678726    
   10812.5000      -118.506287    
   10825.0000      -123.007828    
   10837.5000      -127.138084    
   10850.0000      -130.852951    
   10862.5000      -134.109283    
   10875.0000      -136.864151    
   10887.5000      -139.076660    
   10900.0000      -140.712311    
   10912.5000      -141.743790    
   10925.0000      -142.147751    
   10937.5000      -141.904572    
   10950.0000      -141.001587    
   10962.5000      -139.432281    
   10975.0000      -137.194092    
   10987.5000      -134.293259    
   11000.0000      -130.745773    
   11012.5000      -126.571732    
   11025.0000      -121.795982    
   11037.5000      -116.450745    
   11050.0000      -110.572800    
   11062.5000      -104.204819    
   11075.0000      -97.3976822    
   11087.5000      -90.2047653    
   11100.0000      -82.6783905    
   11112.5000      -74.8742828    
   11125.0000      -66.8541107    
   11137.5000      -58.6818848    
   11150.0000      -50.4191589    
   11162.5000      -42.1248550    
   11175.0000      -33.8585625    
   11187.5000      -25.6784668    
   11200.0000      -17.6391697    
   11212.5000      -9.79450130    
   11225.0000      -2.19402552    
