    5.000000000000 2078.086914062500 2078.086669921875 2078.086914062500 2078.086425781250 2078.087402343750    0.000000000000
    5.000000000000 2078.086914062500 2078.086669921875 2078.086914062500 2078.086669921875 2078.087402343750    0.000000000000
    5.000000000000 2078.087646484375 2078.087402343750 2078.086669921875 2078.086669921875 2078.087402343750    0.000000000000
    6.000000000000 2178.910644531250 2414.268554687500 2078.087646484375 2414.268554687500 2178.910644531250 2078.086669921875
    6.000000000000 2178.909912109375 2324.547607421875 2178.910644531250 2178.910644531250 2324.547607421875 2178.910156250000
    6.000000000000 2178.910644531250 2414.268554687500 2078.087402343750 2414.268554687500 2178.910644531250 2078.086669921875
    6.000000000000 2178.909667968750 2324.547607421875 2178.910644531250 2178.910644531250 2324.547607421875 2178.910156250000
    6.000000000000 2178.909912109375 2414.268310546875 2078.086669921875 2414.268554687500 2178.910644531250 2078.086669921875
    6.000000000000 2324.547851562500 2178.910644531250 2178.909912109375 2324.546875000000 2178.909667968750 2178.910400390625
    6.000000000000 2178.910644531250 2414.268554687500 2078.086669921875 2414.268310546875 2178.910644531250 2078.086669921875
    6.000000000000 2324.547607421875 2178.910644531250 2178.910644531250 2324.547607421875 2178.909667968750 2178.910156250000
    6.000000000000 2178.910644531250 2414.268554687500 2078.087402343750 2414.268554687500 2178.910644531250 2078.086669921875
    6.000000000000 2324.547607421875 2178.910644531250 2178.910644531250 2324.547607421875 2178.909912109375 2178.910156250000
    6.000000000000 2178.910888671875 2414.268554687500 2078.086669921875 2414.268310546875 2178.910156250000 2078.086914062500
    6.000000000000 2178.910400390625 2324.547851562500 2178.910400390625 2178.910888671875 2324.547851562500 2178.910400390625
    6.000000000000 2078.087158203125 2178.910644531250 2414.268798828125 2078.086914062500 2414.268554687500 2178.910400390625
    6.000000000000 2178.910400390625 2178.910400390625 2324.547851562500 2178.910888671875 2178.910644531250 2324.547119140625
    6.000000000000 2178.910888671875 2078.086914062500 2178.909912109375 2414.268798828125 2078.087158203125 2414.268798828125
    6.000000000000 2078.086914062500 2414.268798828125 2178.910156250000 2078.086669921875 2178.910400390625 2414.268798828125
    6.000000000000 2178.910400390625 2178.910400390625 2324.547851562500 2178.910400390625 2178.910400390625 2324.547119140625
    6.000000000000 2414.268310546875 2078.086669921875 2414.268798828125 2178.910400390625 2078.086669921875 2178.910400390625
    6.000000000000 2324.547851562500 2178.910156250000 2178.910400390625 2324.547851562500 2178.910400390625 2178.910400390625
    6.000000000000 2178.910400390625 2414.269287109375 2078.086669921875 2414.268066406250 2178.909667968750 2078.086914062500
    6.000000000000 2178.911132812500 2324.548339843750 2178.910400390625 2178.910400390625 2324.546875000000 2178.910400390625
    6.000000000000 2078.086669921875 2178.910400390625 2414.269042968750 2078.086914062500 2414.269287109375 2178.910400390625
    6.000000000000 2178.910400390625 2178.910400390625 2324.547851562500 2178.911376953125 2178.910400390625 2324.547119140625
    6.000000000000 2178.911376953125 2078.087402343750 2178.909667968750 2414.268310546875 2078.086425781250 2414.269042968750
    6.000000000000 2078.087402343750 2414.268310546875 2178.910156250000 2078.086669921875 2178.910400390625 2414.268798828125
    6.000000000000 2414.268066406250 2078.086914062500 2414.268798828125 2178.910400390625 2078.086669921875 2178.910400390625
    6.000000000000 2324.547851562500 2178.909667968750 2178.910400390625 2324.547851562500 2178.910400390625 2178.910400390625
    6.000000000000 2178.913085937500 2414.270019531250 2078.086669921875 2414.267578125000 2178.909667968750 2078.086914062500
    6.000000000000 2178.909667968750 2324.546875000000 2178.910400390625 2178.913085937500 2324.550048828125 2178.910400390625
    6.000000000000 2078.086669921875 2178.910400390625 2414.268798828125 2078.088623046875 2414.270019531250 2178.910400390625
    6.000000000000 2178.910400390625 2178.911376953125 2324.547851562500 2178.910400390625 2178.910400390625 2324.547119140625
    6.000000000000 2178.910400390625 2078.086669921875 2178.910400390625 2414.268310546875 2078.087402343750 2414.268798828125
    6.000000000000 2078.086425781250 2414.268310546875 2178.909667968750 2078.086669921875 2178.910400390625 2414.268798828125
    6.000000000000 2414.267578125000 2078.085693359375 2414.268798828125 2178.910400390625 2078.086669921875 2178.910400390625
    6.000000000000 2324.546875000000 2178.909667968750 2178.910400390625 2324.546875000000 2178.909667968750 2178.910400390625
    6.000000000000 2178.909667968750 2414.268066406250 2078.086669921875 2414.269287109375 2178.910400390625 2078.086914062500
    6.000000000000 2178.910400390625 2324.547851562500 2178.910400390625 2178.909667968750 2324.547851562500 2178.910400390625
    6.000000000000 2078.086669921875 2178.910400390625 2414.268798828125 2078.086914062500 2414.268066406250 2178.910400390625
    6.000000000000 2178.910644531250 2178.910888671875 2324.547851562500 2178.910400390625 2178.910400390625 2324.547119140625
    6.000000000000 2178.910400390625 2078.086669921875 2178.910156250000 2414.268310546875 2078.087402343750 2414.268798828125
    6.000000000000 2078.086425781250 2414.268310546875 2178.909667968750 2078.087402343750 2178.911376953125 2414.269042968750
    6.000000000000 2414.269287109375 2078.086914062500 2414.269042968750 2178.910400390625 2078.086669921875 2178.910400390625
    6.000000000000 2324.546875000000 2178.910400390625 2178.910400390625 2324.548339843750 2178.911132812500 2178.910400390625
    6.000000000000 2178.910156250000 2414.268310546875 2078.086669921875 2414.268554687500 2178.910888671875 2078.086914062500
    6.000000000000 2178.910400390625 2324.547851562500 2178.910400390625 2178.910156250000 2324.547851562500 2178.910400390625
    6.000000000000 2078.086669921875 2178.910400390625 2414.268798828125 2078.086669921875 2414.268310546875 2178.910400390625
    6.000000000000 2178.910400390625 2078.086669921875 2178.910156250000 2414.268798828125 2078.086914062500 2414.268798828125
    6.000000000000 2078.087158203125 2414.268798828125 2178.909912109375 2078.086914062500 2178.910888671875 2414.268798828125
    6.000000000000 2414.268554687500 2078.086914062500 2414.268798828125 2178.910644531250 2078.087158203125 2178.910400390625
    6.000000000000 2324.547851562500 2178.910888671875 2178.910400390625 2324.547851562500 2178.910400390625 2178.910400390625
    6.000000000000 2414.268310546875 2178.910400390625 2078.086914062500 2178.910400390625 2414.268310546875 2078.086669921875
    6.000000000000 2078.086669921875 2414.268310546875 2178.910400390625 2078.086914062500 2178.910400390625 2414.268798828125
    6.000000000000 2178.910644531250 2178.910400390625 2324.547119140625 2178.910400390625 2178.910400390625 2324.547851562500
    6.000000000000 2414.268310546875 2078.086914062500 2414.268798828125 2178.910644531250 2078.086669921875 2178.909912109375
    6.000000000000 2324.547607421875 2178.909912109375 2178.909912109375 2324.547607421875 2178.910400390625 2178.910400390625
    6.000000000000 2078.086669921875 2178.910644531250 2414.268798828125 2078.086914062500 2414.268310546875 2178.909912109375
    6.000000000000 2178.910400390625 2178.910400390625 2324.547119140625 2178.910400390625 2178.910644531250 2324.547851562500
    6.000000000000 2178.910400390625 2078.086914062500 2178.910400390625 2414.268310546875 2078.086669921875 2414.268798828125
    6.000000000000 2414.268554687500 2178.910400390625 2078.086914062500 2178.910400390625 2414.268554687500 2078.086669921875
    6.000000000000 2078.086914062500 2414.268554687500 2178.910400390625 2078.086669921875 2178.910400390625 2414.268798828125
    6.000000000000 2414.268798828125 2078.087402343750 2414.268798828125 2178.910400390625 2078.086669921875 2178.910156250000
    6.000000000000 2324.547607421875 2178.909912109375 2178.910156250000 2324.547607421875 2178.910644531250 2178.910644531250
    6.000000000000 2078.086914062500 2178.910400390625 2414.269042968750 2078.086669921875 2414.268798828125 2178.909912109375
    6.000000000000 2178.910888671875 2178.910888671875 2324.547119140625 2178.909667968750 2178.910400390625 2324.547851562500
    6.000000000000 2178.909667968750 2078.086669921875 2178.910400390625 2414.268554687500 2078.086914062500 2414.269042968750
    6.000000000000 2414.268554687500 2178.909667968750 2078.086914062500 2178.911132812500 2414.268554687500 2078.086669921875
    6.000000000000 2078.086914062500 2414.268554687500 2178.910400390625 2078.086669921875 2178.910888671875 2414.268798828125
    6.000000000000 2414.268310546875 2078.087402343750 2414.268798828125 2178.910888671875 2078.086669921875 2178.910156250000
    6.000000000000 2178.909912109375 2324.546875000000 2178.909667968750 2178.910156250000 2324.547607421875 2178.910644531250
    6.000000000000 2078.086669921875 2178.910400390625 2414.269042968750 2078.086425781250 2414.268310546875 2178.909667968750
    6.000000000000 2178.911376953125 2178.910644531250 2324.547119140625 2178.909179687500 2178.910400390625 2324.547851562500
    6.000000000000 2178.909179687500 2078.085693359375 2178.910400390625 2414.268554687500 2078.086914062500 2414.269042968750
    6.000000000000 2414.268554687500 2178.911132812500 2078.086914062500 2178.909667968750 2414.268554687500 2078.086669921875
    6.000000000000 2078.086914062500 2414.268554687500 2178.910400390625 2078.087158203125 2178.910644531250 2414.269042968750
    6.000000000000 2414.268310546875 2078.086425781250 2414.269042968750 2178.911376953125 2078.087646484375 2178.909667968750
    6.000000000000 2324.547607421875 2178.910156250000 2178.909667968750 2324.547851562500 2178.910644531250 2178.910644531250
    6.000000000000 2078.086669921875 2178.910888671875 2414.268798828125 2078.087402343750 2414.268310546875 2178.910156250000
    6.000000000000 2178.910400390625 2178.909667968750 2324.547119140625 2178.910888671875 2178.910888671875 2324.547851562500
    6.000000000000 2178.910888671875 2078.086669921875 2178.910400390625 2414.268554687500 2078.086914062500 2414.268798828125
    6.000000000000 2414.268554687500 2178.910400390625 2078.086914062500 2178.910400390625 2414.268554687500 2078.086669921875
    6.000000000000 2078.086914062500 2414.268554687500 2178.910400390625 2078.086669921875 2178.909667968750 2414.269042968750
    6.000000000000 2414.268798828125 2078.086669921875 2414.269042968750 2178.910400390625 2078.086914062500 2178.909912109375
    6.000000000000 2178.910644531250 2324.547607421875 2178.910156250000 2178.909912109375 2324.547607421875 2178.910644531250
    6.000000000000 2078.086669921875 2178.910400390625 2414.268798828125 2078.087402343750 2414.268798828125 2178.910156250000
    6.000000000000 2178.910400390625 2078.086669921875 2178.910400390625 2414.268554687500 2078.086914062500 2414.268798828125
    6.000000000000 2414.268310546875 2178.910644531250 2078.086669921875 2178.909912109375 2414.268310546875 2078.087646484375
    6.000000000000 2414.268310546875 2178.910644531250 2078.086669921875 2178.910644531250 2414.268554687500 2078.087402343750
    6.000000000000 2414.268554687500 2178.910644531250 2078.086669921875 2178.910400390625 2414.268554687500 2078.086669921875
    6.000000000000 2414.268554687500 2178.910400390625 2078.086669921875 2178.910644531250 2414.268554687500 2078.086669921875
    6.000000000000 2414.268554687500 2178.910644531250 2078.086669921875 2178.910644531250 2414.268310546875 2078.087402343750
